route_id,service_id,trip_id,direction_id,block_id,shape_id
86fd430b,1,16a58f90-3-0c63b5bb-8,0,,994835920
86fd430b,1,8a2b7167-c-0c63b5bb-8,1,,994835921
86fd430b,1,8af592d8-6-0c63b5bb-8,0,,994835920
86fd430b,1,cda347a5-8-0c63b5bb-8,1,,994835921
86fd430b,1,18a57728-2-0c63b5bb-8,0,,994835920
86fd430b,1,59142d08-e-0c63b5bb-8,1,,994835921
86fd430b,1,326e10dd-6-0c63b5bb-8,0,,994835920
86fd430b,1,45ebd5be-5-0c63b5bb-8,1,,994835921
86fd430b,1,fb179d82-d-0c63b5bb-8,0,,994835920
86fd430b,1,1fbbba53-5-0c63b5bb-8,1,,994835921
86fd430b,1,f3eee53c-4-0c63b5bb-8,0,,994835920
86fd430b,1,8460e80b-6-0c63b5bb-8,1,,994835921
86fd430b,1,b04c7f8e-d-0c63b5bb-8,0,,994835920
86fd430b,1,ca4ecc7b-2-0c63b5bb-8,1,,994835921
86fd430b,1,e181299a-c-0c63b5bb-8,0,,994835920
86fd430b,1,5e9a58d5-d-0c63b5bb-8,1,,994835921
86fd430b,1,2802d339-4-0c63b5bb-8,0,,994835920
86fd430b,1,8ef9be94-5-0c63b5bb-8,1,,994835921
86fd430b,1,b58c3741-4-0c63b5bb-8,0,,994835920
86fd430b,1,4c0f557a-6-0c63b5bb-8,1,,994835921
86fd430b,1,6d98c5fd-b-0c63b5bb-8,0,,994835920
86fd430b,1,3faa8279-9-0c63b5bb-8,1,,994835921
86fd430b,1,72a902f0-2-0c63b5bb-8,0,,994835920
86fd430b,1,0dd83e59-3-0c63b5bb-8,1,,994835921
86fd430b,1,64102cd8-4-0c63b5bb-8,0,,994835920
86fd430b,1,4cb534aa-5-0c63b5bb-8,1,,994835921
86fd430b,1,a9e91a4a-2-0c63b5bb-8,0,,994835920
86fd430b,1,4ee8654f-b-0c63b5bb-8,1,,994835921
86fd430b,1,adb43579-b-0c63b5bb-8,0,,994835920
86fd430b,1,6f16d50a-b-0c63b5bb-8,1,,994835921
86fd430b,1,b554654c-b-0c63b5bb-8,0,,994835920
86fd430b,1,012de591-4-0c63b5bb-8,1,,994835921
86fd430b,1,b345fadc-9-0c63b5bb-8,0,,994835920
86fd430b,1,60a8d266-2-0c63b5bb-8,1,,994835921
86fd430b,1,3c120b0f-d-0c63b5bb-8,0,,994835920
86fd430b,1,0f0775c1-b-0c63b5bb-8,1,,994835921
86fd430b,1,b8f4a5c8-4-0c63b5bb-8,0,,994835920
86fd430b,1,8d5fbf80-0-0c63b5bb-8,1,,994835921
86fd430b,1,a08d2520-2-0c63b5bb-8,0,,994835920
86fd430b,1,f68f960f-3-0c63b5bb-8,1,,994835921
86fd430b,1,299bab69-4-0c63b5bb-8,0,,994835920
86fd430b,1,40a88ff5-6-0c63b5bb-8,1,,994835921
86fd430b,1,49c46444-0-0c63b5bb-8,0,,994835920
86fd430b,1,1d4f62fe-0-0c63b5bb-8,1,,994835921
86fd430b,1,a5100c8c-7-0c63b5bb-8,0,,994835920
86fd430b,1,f7884304-f-0c63b5bb-8,1,,994835921
86fd430b,1,e1c7c04d-c-0c63b5bb-8,0,,994835920
86fd430b,1,da382e40-d-0c63b5bb-8,1,,994835921
86fd430b,1,fdf3a95a-8-0c63b5bb-8,0,,994835920
86fd430b,1,88cc4cee-1-0c63b5bb-8,1,,994835921
86fd430b,1,8b49b042-f-0c63b5bb-8,0,,994835920
86fd430b,1,6288e000-9-0c63b5bb-8,1,,994835921
86fd430b,1,4bea008e-c-0c63b5bb-8,0,,994835920
86fd430b,1,5b72c816-b-0c63b5bb-8,1,,994835921
86fd430b,1,65fa7746-d-0c63b5bb-8,0,,994835920
86fd430b,1,2e393db0-7-0c63b5bb-8,1,,994835921
86fd430b,1,35164fdf-d-0c63b5bb-8,0,,994835920
86fd430b,1,bfaf6ad2-8-0c63b5bb-8,1,,994835921
86fd430b,1,2ff5917a-8-0c63b5bb-8,0,,994835920
86fd430b,1,dc584fc7-d-0c63b5bb-8,1,,994835921
86fd430b,1,1c1a8e67-3-0c63b5bb-8,0,,994835920
86fd430b,1,1ba260b6-c-0c63b5bb-8,1,,994835921
86fd430b,1,14339efa-9-0c63b5bb-8,0,,994835920
86fd430b,1,fc842361-d-0c63b5bb-8,1,,994835921
86fd430b,1,21e77690-2-0c63b5bb-8,0,,994835920
86fd430b,1,0c6446d2-9-0c63b5bb-8,1,,994835921
86fd430b,1,ea19323d-0-0c63b5bb-8,1,,994835921
8ac4c9ae,2,71b2519e-6-7b3b433c-d,0,,994835944
8ac4c9ae,2,0a88ee94-8-7b3b433c-d,0,,994835944
8ac4c9ae,2,24933997-d-7b3b433c-d,1,,994835945
8ac4c9ae,2,1cd06191-d-7b3b433c-d,0,,994835944
8ac4c9ae,2,35b01841-1-7b3b433c-d,1,,994835945
8ac4c9ae,2,ecf7816a-9-7b3b433c-d,0,,994835944
8ac4c9ae,2,e33771fd-9-7b3b433c-d,1,,994835945
8ac4c9ae,2,efd8d87e-3-7b3b433c-d,0,,994835944
8ac4c9ae,2,c73fd05a-3-7b3b433c-d,1,,994835945
8ac4c9ae,2,ec2dbd36-3-7b3b433c-d,0,,994835944
8ac4c9ae,2,a6f1fa14-0-7b3b433c-d,1,,994835945
8ac4c9ae,2,297e8b42-5-7b3b433c-d,0,,994835944
8ac4c9ae,2,9e9efca6-c-7b3b433c-d,1,,994835945
8ac4c9ae,2,2da8172a-c-7b3b433c-d,0,,994835944
8ac4c9ae,2,7f25b3f4-7-7b3b433c-d,1,,994835945
8ac4c9ae,2,c927ca84-8-7b3b433c-d,0,,994835944
8ac4c9ae,2,450f8fa2-f-7b3b433c-d,1,,994835945
8ac4c9ae,2,3be556b5-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,a0dec432-d-7b3b433c-d,1,,994835945
8ac4c9ae,2,41a0af48-1-7b3b433c-d,0,,994835944
8ac4c9ae,2,08050fb9-8-7b3b433c-d,1,,994835945
8ac4c9ae,2,8256490e-d-7b3b433c-d,0,,994835944
8ac4c9ae,2,b4dc5c26-7-7b3b433c-d,1,,994835945
8ac4c9ae,2,4030bfc6-5-7b3b433c-d,0,,994835944
8ac4c9ae,2,42565d95-a-7b3b433c-d,1,,994835945
8ac4c9ae,2,019706aa-9-7b3b433c-d,0,,994835944
8ac4c9ae,2,b7033b91-8-7b3b433c-d,1,,994835945
8ac4c9ae,2,6c066e0a-a-7b3b433c-d,0,,994835944
8ac4c9ae,2,3190b4c4-c-7b3b433c-d,1,,994835945
8ac4c9ae,2,7356cd91-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,b9b02d9b-c-7b3b433c-d,1,,994835945
8ac4c9ae,2,936fdc15-7-7b3b433c-d,0,,994835944
8ac4c9ae,2,463b1b4b-f-7b3b433c-d,1,,994835945
8ac4c9ae,2,378dbad2-6-7b3b433c-d,0,,994835944
8ac4c9ae,2,86ea9f05-a-7b3b433c-d,1,,994835945
8ac4c9ae,2,3a8c1dab-2-7b3b433c-d,0,,994835944
8ac4c9ae,2,e76f7207-4-7b3b433c-d,1,,994835945
8ac4c9ae,2,8afca9b4-f-7b3b433c-d,0,,994835944
8ac4c9ae,2,e745873f-d-7b3b433c-d,1,,994835945
8ac4c9ae,2,c976c311-9-7b3b433c-d,0,,994835944
8ac4c9ae,2,7cf36467-a-7b3b433c-d,1,,994835945
8ac4c9ae,2,e2e72cae-7-7b3b433c-d,0,,994835944
8ac4c9ae,2,4dfff83d-4-7b3b433c-d,1,,994835945
8ac4c9ae,2,c9829964-0-7b3b433c-d,0,,994835944
8ac4c9ae,2,a4daf8f2-6-7b3b433c-d,1,,994835945
8ac4c9ae,2,8794b88d-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,57eee86c-5-7b3b433c-d,1,,994835945
8ac4c9ae,2,e26200b0-b-7b3b433c-d,0,,994835944
8ac4c9ae,2,659ec177-f-7b3b433c-d,1,,994835945
8ac4c9ae,2,5a4af253-c-7b3b433c-d,0,,994835944
8ac4c9ae,2,02a0d0e4-2-7b3b433c-d,1,,994835945
8ac4c9ae,2,078d0728-c-7b3b433c-d,0,,994835944
8ac4c9ae,2,cb77bed7-b-7b3b433c-d,1,,994835945
8ac4c9ae,2,b82cf965-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,393c902e-4-7b3b433c-d,1,,994835945
8ac4c9ae,2,bf81a07a-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,98b53a99-7-7b3b433c-d,1,,994835945
8ac4c9ae,2,89790619-c-7b3b433c-d,0,,994835944
8ac4c9ae,2,0c1f8ec4-5-7b3b433c-d,1,,994835945
8ac4c9ae,2,4a200fa6-0-7b3b433c-d,0,,994835944
8ac4c9ae,2,a523ac07-b-7b3b433c-d,1,,994835945
8ac4c9ae,2,8a28f87d-7-7b3b433c-d,0,,994835944
8ac4c9ae,2,f5526999-6-7b3b433c-d,1,,994835945
8ac4c9ae,2,17af2c2a-c-7b3b433c-d,0,,994835944
8ac4c9ae,2,7f61fd39-b-7b3b433c-d,1,,994835945
8ac4c9ae,2,2a7b8ca7-5-7b3b433c-d,0,,994835944
8ac4c9ae,2,7b680f50-d-7b3b433c-d,1,,994835945
8ac4c9ae,2,ebc348fe-4-7b3b433c-d,0,,994835944
8ac4c9ae,2,4122fc2e-3-7b3b433c-d,1,,994835945
8ac4c9ae,2,374535f6-5-7b3b433c-d,0,,994835944
8ac4c9ae,2,c4458c32-b-7b3b433c-d,1,,994835945
8ac4c9ae,2,e481a54e-5-7b3b433c-d,0,,994835944
8ac4c9ae,2,baea74fe-6-7b3b433c-d,1,,994835945
8ac4c9ae,2,71e51b29-6-7b3b433c-d,1,,994835945
8ac4c9ae,2,7b7627af-d-7b3b433c-d,0,,994835944
8ac4c9ae,2,bb477a6b-b-7b3b433c-d,1,,994835945
8ac4c9ae,2,c0a9357e-0-7b3b433c-d,0,,994835944
8ac4c9ae,2,5b4efbe0-5-7b3b433c-d,1,,994835945
8ac4c9ae,1,0a9d0066-9-0c63b5bb-8,0,,994835944
8ac4c9ae,1,9ecc1b52-b-0c63b5bb-8,0,,994835944
8ac4c9ae,1,cd938b82-d-0c63b5bb-8,1,,994835945
8ac4c9ae,1,5ea98f12-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,2961d4ac-6-0c63b5bb-8,1,,994835945
8ac4c9ae,1,ec913ff1-e-0c63b5bb-8,0,,994835944
8ac4c9ae,1,3e118352-7-0c63b5bb-8,1,,994835945
8ac4c9ae,1,3b76ada8-1-0c63b5bb-8,0,,994835944
8ac4c9ae,1,9e688962-5-0c63b5bb-8,1,,994835945
8ac4c9ae,1,4bb54844-3-0c63b5bb-8,0,,994835944
8ac4c9ae,1,ef604e93-0-0c63b5bb-8,1,,994835945
8ac4c9ae,1,33a30d55-1-0c63b5bb-8,0,,994835944
8ac4c9ae,1,498519e6-3-0c63b5bb-8,1,,994835945
8ac4c9ae,1,c3a83a93-5-0c63b5bb-8,0,,994835944
8ac4c9ae,1,16710cf3-e-0c63b5bb-8,1,,994835945
8ac4c9ae,1,1fcf53bc-3-0c63b5bb-8,0,,994835944
8ac4c9ae,1,fce13f59-4-0c63b5bb-8,1,,994835945
8ac4c9ae,1,f6ffd8eb-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,adf071e0-6-0c63b5bb-8,1,,994835945
8ac4c9ae,1,02cc29a6-e-0c63b5bb-8,0,,994835944
8ac4c9ae,1,44bf6ce8-0-0c63b5bb-8,1,,994835945
8ac4c9ae,1,4a81613b-e-0c63b5bb-8,0,,994835944
8ac4c9ae,1,949add04-e-0c63b5bb-8,1,,994835945
8ac4c9ae,1,d53f9a8b-5-0c63b5bb-8,0,,994835944
8ac4c9ae,1,a9d3e801-a-0c63b5bb-8,1,,994835945
8ac4c9ae,1,e8ad1489-a-0c63b5bb-8,0,,994835944
8ac4c9ae,1,50224f8a-1-0c63b5bb-8,1,,994835945
8ac4c9ae,1,4192622b-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,3df337ad-2-0c63b5bb-8,1,,994835945
8ac4c9ae,1,600a724e-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,5319acb7-a-0c63b5bb-8,1,,994835945
8ac4c9ae,1,d71ea8dd-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,05449745-5-0c63b5bb-8,1,,994835945
8ac4c9ae,1,bc45fa32-7-0c63b5bb-8,0,,994835944
8ac4c9ae,1,900945d1-3-0c63b5bb-8,1,,994835945
8ac4c9ae,1,dc0382e8-f-0c63b5bb-8,0,,994835944
8ac4c9ae,1,182071be-b-0c63b5bb-8,1,,994835945
8ac4c9ae,1,dbca2eb2-a-0c63b5bb-8,0,,994835944
8ac4c9ae,1,281b0704-6-0c63b5bb-8,1,,994835945
8ac4c9ae,1,2604de48-8-0c63b5bb-8,0,,994835944
8ac4c9ae,1,498b929c-a-0c63b5bb-8,1,,994835945
8ac4c9ae,1,06857114-d-0c63b5bb-8,0,,994835944
8ac4c9ae,1,c07bb031-c-0c63b5bb-8,1,,994835945
8ac4c9ae,1,1d1c70b9-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,08af9655-d-0c63b5bb-8,1,,994835945
8ac4c9ae,1,0def963b-9-0c63b5bb-8,0,,994835944
8ac4c9ae,1,c29fd4aa-f-0c63b5bb-8,1,,994835945
8ac4c9ae,1,cd976fca-4-0c63b5bb-8,0,,994835944
8ac4c9ae,1,b59b952c-f-0c63b5bb-8,1,,994835945
8ac4c9ae,1,9d4e85af-4-0c63b5bb-8,0,,994835944
8ac4c9ae,1,de3c1c72-7-0c63b5bb-8,1,,994835945
8ac4c9ae,1,b211ec15-f-0c63b5bb-8,0,,994835944
8ac4c9ae,1,0197bb43-e-0c63b5bb-8,1,,994835945
8ac4c9ae,1,9e12be17-d-0c63b5bb-8,0,,994835944
8ac4c9ae,1,2f42196a-b-0c63b5bb-8,1,,994835945
8ac4c9ae,1,7cb1b661-1-0c63b5bb-8,0,,994835944
8ac4c9ae,1,36d8b48e-6-0c63b5bb-8,1,,994835945
8ac4c9ae,1,5ec31e1a-2-0c63b5bb-8,0,,994835944
8ac4c9ae,1,a01680cd-6-0c63b5bb-8,1,,994835945
8ac4c9ae,1,d32939f8-f-0c63b5bb-8,0,,994835944
8ac4c9ae,1,88384d57-0-0c63b5bb-8,1,,994835945
8ac4c9ae,1,299596a5-6-0c63b5bb-8,0,,994835944
8ac4c9ae,1,544eba0e-7-0c63b5bb-8,1,,994835945
8ac4c9ae,1,2ebf3914-6-0c63b5bb-8,0,,994835944
8ac4c9ae,1,2a7ba59b-c-0c63b5bb-8,1,,994835945
8ac4c9ae,1,dd8f0c61-9-0c63b5bb-8,0,,994835944
8ac4c9ae,1,115ca5b6-4-0c63b5bb-8,1,,994835945
8ac4c9ae,1,4beb15f1-a-0c63b5bb-8,0,,994835944
8ac4c9ae,1,933bd313-8-0c63b5bb-8,1,,994835945
8ac4c9ae,1,7289126a-0-0c63b5bb-8,0,,994835944
8ac4c9ae,1,7132e675-8-0c63b5bb-8,1,,994835945
8ac4c9ae,1,35b3d0ba-c-0c63b5bb-8,1,,994835945
8ac4c9ae,1,3bb6a918-1-0c63b5bb-8,0,,994835944
8ac4c9ae,1,d08b35e9-9-0c63b5bb-8,1,,994835945
8ac4c9ae,1,191bf1de-0-0c63b5bb-8,0,,994835944
8ac4c9ae,1,fc982678-3-0c63b5bb-8,1,,994835945
8ac4c9ae,3,65ee713a-5-adfda243-1,0,,994835944
8ac4c9ae,3,df4402bf-7-adfda243-1,0,,994835944
8ac4c9ae,3,7c24f5c9-f-adfda243-1,1,,994835945
8ac4c9ae,3,8ce33cb3-7-adfda243-1,0,,994835944
8ac4c9ae,3,ad555c9d-8-adfda243-1,1,,994835945
8ac4c9ae,3,6237480a-c-adfda243-1,0,,994835944
8ac4c9ae,3,72172e7a-e-adfda243-1,1,,994835945
8ac4c9ae,3,93e653cb-4-adfda243-1,0,,994835944
8ac4c9ae,3,73eaa588-d-adfda243-1,1,,994835945
8ac4c9ae,3,9172cf8b-d-adfda243-1,0,,994835944
8ac4c9ae,3,e969a811-d-adfda243-1,1,,994835945
8ac4c9ae,3,0ff06696-1-adfda243-1,0,,994835944
8ac4c9ae,3,79722b9c-e-adfda243-1,1,,994835945
8ac4c9ae,3,e4dbc54b-0-adfda243-1,0,,994835944
8ac4c9ae,3,8de2e836-b-adfda243-1,1,,994835945
8ac4c9ae,3,8e9e18b3-a-adfda243-1,0,,994835944
8ac4c9ae,3,a66f8869-3-adfda243-1,1,,994835945
8ac4c9ae,3,105bfd4b-2-adfda243-1,0,,994835944
8ac4c9ae,3,17aee5b6-a-adfda243-1,1,,994835945
8ac4c9ae,3,aaa2fcd8-b-adfda243-1,0,,994835944
8ac4c9ae,3,3671ed0d-8-adfda243-1,1,,994835945
8ac4c9ae,3,910d6aba-c-adfda243-1,0,,994835944
8ac4c9ae,3,a0f22a6a-0-adfda243-1,1,,994835945
8ac4c9ae,3,f04464ed-4-adfda243-1,0,,994835944
8ac4c9ae,3,857f9b3e-c-adfda243-1,1,,994835945
8ac4c9ae,3,4deba1e0-a-adfda243-1,0,,994835944
8ac4c9ae,3,9df2bd51-7-adfda243-1,1,,994835945
8ac4c9ae,3,f9542d72-7-adfda243-1,0,,994835944
8ac4c9ae,3,6c56a75c-3-adfda243-1,1,,994835945
8ac4c9ae,3,eeff45f6-1-adfda243-1,0,,994835944
8ac4c9ae,3,5289ba50-9-adfda243-1,1,,994835945
8ac4c9ae,3,363e4613-6-adfda243-1,0,,994835944
8ac4c9ae,3,fdb46e9b-a-adfda243-1,1,,994835945
8ac4c9ae,3,bedbf9b6-7-adfda243-1,0,,994835944
8ac4c9ae,3,b956ed80-0-adfda243-1,1,,994835945
8ac4c9ae,3,2a386a8c-e-adfda243-1,0,,994835944
8ac4c9ae,3,30d6e7ad-8-adfda243-1,1,,994835945
8ac4c9ae,3,25c09396-c-adfda243-1,0,,994835944
8ac4c9ae,3,c7d887fe-9-adfda243-1,1,,994835945
8ac4c9ae,3,85357441-6-adfda243-1,0,,994835944
8ac4c9ae,3,da44b8d1-0-adfda243-1,1,,994835945
8ac4c9ae,3,50710ca8-1-adfda243-1,0,,994835944
8ac4c9ae,3,615d20c1-0-adfda243-1,1,,994835945
8ac4c9ae,3,ba9e5851-8-adfda243-1,0,,994835944
8ac4c9ae,3,ed411632-1-adfda243-1,1,,994835945
8ac4c9ae,3,5847d02a-b-adfda243-1,0,,994835944
8ac4c9ae,3,b02f1074-c-adfda243-1,1,,994835945
8ac4c9ae,3,1a66d50a-8-adfda243-1,0,,994835944
8ac4c9ae,3,469246c5-3-adfda243-1,1,,994835945
8ac4c9ae,3,5773cb22-d-adfda243-1,0,,994835944
8ac4c9ae,3,68ee3129-b-adfda243-1,1,,994835945
8ac4c9ae,3,abe2842f-1-adfda243-1,0,,994835944
8ac4c9ae,3,46a2f29a-d-adfda243-1,1,,994835945
8ac4c9ae,3,6b6a006d-6-adfda243-1,0,,994835944
8ac4c9ae,3,98aa2078-a-adfda243-1,1,,994835945
8ac4c9ae,3,28525d1f-9-adfda243-1,0,,994835944
8ac4c9ae,3,6e0f0f61-2-adfda243-1,1,,994835945
8ac4c9ae,3,aa7c1881-8-adfda243-1,0,,994835944
8ac4c9ae,3,f2148c6d-1-adfda243-1,1,,994835945
8ac4c9ae,3,30c6cbca-b-adfda243-1,0,,994835944
8ac4c9ae,3,622f0127-6-adfda243-1,1,,994835945
8ac4c9ae,3,309f6707-9-adfda243-1,0,,994835944
8ac4c9ae,3,4dc1baf2-c-adfda243-1,1,,994835945
8ac4c9ae,3,65169637-9-adfda243-1,0,,994835944
8ac4c9ae,3,c25a96b8-c-adfda243-1,1,,994835945
8ac4c9ae,3,fc06749c-7-adfda243-1,0,,994835944
8ac4c9ae,3,6e0eeb50-0-adfda243-1,1,,994835945
8ac4c9ae,3,4853f135-d-adfda243-1,0,,994835944
8ac4c9ae,3,6223bb32-2-adfda243-1,1,,994835945
8ac4c9ae,3,7ddb64c7-d-adfda243-1,1,,994835945
8ac4c9ae,3,186b8354-d-adfda243-1,0,,994835944
8ac4c9ae,3,640169dd-b-adfda243-1,1,,994835945
8ac4c9ae,3,e0f4d0cd-e-adfda243-1,0,,994835944
8ac4c9ae,3,a380c27c-5-adfda243-1,1,,994835945
92948a22,2,17fb6abe-0-7b3b433c-d,0,,994835992
92948a22,2,d785693b-9-7b3b433c-d,0,,994835992
92948a22,2,d22c20b3-a-7b3b433c-d,1,,994835993
92948a22,2,b4f1bef1-3-7b3b433c-d,0,,994835992
92948a22,2,395c611f-b-7b3b433c-d,1,,994835993
92948a22,2,e288879d-0-7b3b433c-d,0,,994835992
92948a22,2,dba21a0b-6-7b3b433c-d,1,,994835993
92948a22,2,71ee3255-d-7b3b433c-d,0,,994835992
92948a22,2,1812a958-9-7b3b433c-d,1,,994835993
92948a22,2,46fde1dd-f-7b3b433c-d,0,,994835992
92948a22,2,791a392c-6-7b3b433c-d,1,,994835993
92948a22,2,8ad05cdf-d-7b3b433c-d,0,,994835992
92948a22,2,85edf7d8-a-7b3b433c-d,1,,994835993
92948a22,2,edd5be4f-2-7b3b433c-d,0,,994835992
92948a22,2,cf5305cb-e-7b3b433c-d,1,,994835993
92948a22,2,4dda58dd-8-7b3b433c-d,0,,994835992
92948a22,2,f714a369-7-7b3b433c-d,1,,994835993
92948a22,2,153bfe10-b-7b3b433c-d,0,,994835992
92948a22,2,cf0c919b-6-7b3b433c-d,1,,994835993
92948a22,2,f11f5b2a-e-7b3b433c-d,0,,994835992
92948a22,2,d524ab13-1-7b3b433c-d,1,,994835993
92948a22,2,f9db934d-4-7b3b433c-d,0,,994835992
92948a22,2,4ac9f6f3-f-7b3b433c-d,1,,994835993
92948a22,2,8dc97794-1-7b3b433c-d,0,,994835992
92948a22,2,50a91c05-e-7b3b433c-d,1,,994835993
92948a22,2,547d05fa-b-7b3b433c-d,0,,994835992
92948a22,2,5a608e6e-c-7b3b433c-d,1,,994835993
92948a22,2,462b8a85-5-7b3b433c-d,0,,994835992
92948a22,2,59e7e31f-5-7b3b433c-d,1,,994835993
92948a22,2,26322896-7-7b3b433c-d,0,,994835992
92948a22,2,a887926e-f-7b3b433c-d,1,,994835993
92948a22,2,f3b2db77-1-7b3b433c-d,0,,994835992
92948a22,2,a10fbea7-8-7b3b433c-d,1,,994835993
92948a22,2,327573ee-c-7b3b433c-d,0,,994835992
92948a22,2,c8672c1d-1-7b3b433c-d,1,,994835993
92948a22,2,0391887f-4-7b3b433c-d,0,,994835992
92948a22,2,8d895e4e-8-7b3b433c-d,1,,994835993
92948a22,2,a1140348-5-7b3b433c-d,0,,994835992
92948a22,2,e246faf5-0-7b3b433c-d,1,,994835993
92948a22,2,83b62aa4-3-7b3b433c-d,0,,994835992
92948a22,2,bc257a9e-a-7b3b433c-d,1,,994835993
92948a22,2,a10a13d4-f-7b3b433c-d,0,,994835992
92948a22,2,a260a774-e-7b3b433c-d,1,,994835993
92948a22,2,c5bc4288-f-7b3b433c-d,0,,994835992
92948a22,2,bbaffc28-c-7b3b433c-d,1,,994835993
92948a22,2,5dee800d-f-7b3b433c-d,0,,994835992
92948a22,2,fa43ebfd-d-7b3b433c-d,1,,994835993
92948a22,2,c4a60f56-6-7b3b433c-d,0,,994835992
92948a22,2,c176271d-8-7b3b433c-d,1,,994835993
92948a22,2,e3bb686f-e-7b3b433c-d,0,,994835992
92948a22,2,9ed868eb-9-7b3b433c-d,1,,994835993
92948a22,2,481f32f2-e-7b3b433c-d,0,,994835992
92948a22,2,2728904d-8-7b3b433c-d,1,,994835993
92948a22,2,b829dead-c-7b3b433c-d,0,,994835992
92948a22,2,b784c6a5-5-7b3b433c-d,1,,994835993
92948a22,2,95600f80-9-7b3b433c-d,0,,994835992
92948a22,2,461733cd-6-7b3b433c-d,1,,994835993
92948a22,2,bd512e4b-c-7b3b433c-d,0,,994835992
92948a22,2,902b3f29-b-7b3b433c-d,1,,994835993
92948a22,2,9c91a498-6-7b3b433c-d,0,,994835992
92948a22,2,e27f5775-2-7b3b433c-d,1,,994835993
92948a22,2,24f3bbf9-4-7b3b433c-d,0,,994835992
92948a22,2,ef4e5408-d-7b3b433c-d,1,,994835993
92948a22,2,0308616e-a-7b3b433c-d,1,,994835993
92948a22,2,f0a77e2c-2-7b3b433c-d,0,,994835992
92948a22,2,408af1d7-1-7b3b433c-d,1,,994835993
92948a22,2,864e43c6-7-7b3b433c-d,0,,994835992
92948a22,2,38888dfa-5-7b3b433c-d,1,,994835993
92948a22,2,056c517c-f-7b3b433c-d,0,,994835992
92948a22,2,583878f9-0-7b3b433c-d,1,,994835993
92948a22,3,cef04b9c-d-adfda243-1,0,,994835992
92948a22,3,4049ae87-3-adfda243-1,0,,994835992
92948a22,3,720396bf-6-adfda243-1,1,,994835993
92948a22,3,ab607baa-0-adfda243-1,0,,994835992
92948a22,3,54654454-5-adfda243-1,1,,994835993
92948a22,3,d91ff921-8-adfda243-1,0,,994835992
92948a22,3,660d34d8-6-adfda243-1,1,,994835993
92948a22,3,29ff455e-f-adfda243-1,0,,994835992
92948a22,3,5b439314-1-adfda243-1,1,,994835993
92948a22,3,80f5a78b-5-adfda243-1,0,,994835992
92948a22,3,3991c6b3-7-adfda243-1,1,,994835993
92948a22,3,fc0d3c2e-a-adfda243-1,0,,994835992
92948a22,3,0d80a67f-c-adfda243-1,1,,994835993
92948a22,3,b579e2f1-1-adfda243-1,0,,994835992
92948a22,3,b7ec85a5-2-adfda243-1,1,,994835993
92948a22,3,44fe3ff3-c-adfda243-1,0,,994835992
92948a22,3,c86ab599-2-adfda243-1,1,,994835993
92948a22,3,e93629e4-2-adfda243-1,0,,994835992
92948a22,3,1bfd9e1d-7-adfda243-1,1,,994835993
92948a22,3,d40f2df8-1-adfda243-1,0,,994835992
92948a22,3,7f8d50b8-d-adfda243-1,1,,994835993
92948a22,3,3290d62a-f-adfda243-1,0,,994835992
92948a22,3,b89d8672-1-adfda243-1,1,,994835993
92948a22,3,d25b7bc8-f-adfda243-1,0,,994835992
92948a22,3,bf02e4c7-1-adfda243-1,1,,994835993
92948a22,3,08d1ad2d-6-adfda243-1,0,,994835992
92948a22,3,161312c0-d-adfda243-1,1,,994835993
92948a22,3,bbd400e4-5-adfda243-1,0,,994835992
92948a22,3,a1731e5d-f-adfda243-1,1,,994835993
92948a22,3,eb085278-f-adfda243-1,0,,994835992
92948a22,3,07a18f98-b-adfda243-1,1,,994835993
92948a22,3,75d6b76d-7-adfda243-1,0,,994835992
92948a22,3,60ae5344-9-adfda243-1,1,,994835993
92948a22,3,e645ef16-c-adfda243-1,0,,994835992
92948a22,3,e06bbc31-2-adfda243-1,1,,994835993
92948a22,3,5ad2d691-c-adfda243-1,0,,994835992
92948a22,3,a52bf5e6-8-adfda243-1,1,,994835993
92948a22,3,07993cb9-0-adfda243-1,0,,994835992
92948a22,3,564ec42a-d-adfda243-1,1,,994835993
92948a22,3,0e830cdb-1-adfda243-1,0,,994835992
92948a22,3,6e848dcc-1-adfda243-1,1,,994835993
92948a22,3,2e4966f6-a-adfda243-1,0,,994835992
92948a22,3,6a44036a-8-adfda243-1,1,,994835993
92948a22,3,d5620968-8-adfda243-1,0,,994835992
92948a22,3,83d5e493-d-adfda243-1,1,,994835993
92948a22,3,da807c89-e-adfda243-1,0,,994835992
92948a22,3,11666f21-0-adfda243-1,1,,994835993
92948a22,3,b0e320f3-0-adfda243-1,0,,994835992
92948a22,3,fd59236f-d-adfda243-1,1,,994835993
92948a22,3,dd47852a-3-adfda243-1,0,,994835992
92948a22,3,ac945d4e-c-adfda243-1,1,,994835993
92948a22,3,82962617-8-adfda243-1,0,,994835992
